user_id,score
42636,4.9924808759565025
42637,4.9924808759565025
42638,4.9924808759565025
42639,4.9924808759565025
42640,4.9924808759565025
42641,4.9924808759565025
42642,4.9924808759565025
42643,4.9924808759565025
42644,4.9924808759565025
42645,4.9924808759565025
42646,4.9924808759565025
42647,4.9924808759565025
42648,4.9924808759565025
42649,4.9924808759565025
42650,4.9924808759565025
42651,4.9924808759565025
42652,4.9924808759565025
42653,4.9924808759565025
42654,4.9924808759565025
42655,4.9924808759565025
42656,4.9924808759565025
42657,4.9924808759565025
42658,4.9924808759565025
42659,4.9924808759565025
42660,4.9924808759565025
42661,4.9924808759565025
42662,4.9924808759565025
42663,4.9924808759565025
42664,4.9924808759565025
42665,5.0
42666,4.9924808759565025
42667,4.9924808759565025
42668,4.9924808759565025
42669,5.0
42670,4.9924808759565025
42671,4.9924808759565025
42672,4.9924808759565025
42673,5.0
42674,4.9924808759565025
42675,4.9924808759565025
42676,4.9924808759565025
42677,4.9924808759565025
42678,4.9924808759565025
42679,4.9924808759565025
42680,5.0
42681,4.9924808759565025
42682,4.9924808759565025
42683,4.9924808759565025
42684,4.9924808759565025
42685,4.9924808759565025
42686,4.9924808759565025
42687,4.9924808759565025
42688,4.9924808759565025
42689,4.9924808759565025
42690,4.9924808759565025
42691,4.9924808759565025
42692,4.9924808759565025
42693,4.9924808759565025
42694,5.0
42695,4.9924808759565025
42696,4.9924808759565025
42697,4.9924808759565025
42698,5.0
42699,4.9924808759565025
42700,4.9924808759565025
42701,4.9924808759565025
42702,4.9924808759565025
42703,4.9924808759565025
42704,4.9924808759565025
42705,4.9924808759565025
42706,4.9924808759565025
42707,4.9924808759565025
42708,4.9924808759565025
42709,4.9924808759565025
42710,4.9924808759565025
42711,4.9924808759565025
42712,4.9924808759565025
42713,5.0
42714,4.9924808759565025
42715,4.9924808759565025
42716,4.9924808759565025
42717,4.9924808759565025
42718,4.9924808759565025
42719,4.9924808759565025
42720,4.9924808759565025
42721,4.9924808759565025
42722,4.9924808759565025
42723,4.9924808759565025
42724,4.9924808759565025
42725,4.9924808759565025
42726,4.9924808759565025
42727,4.9924808759565025
42728,4.9924808759565025
42729,4.9924808759565025
42730,4.9924808759565025
42731,4.9924808759565025
42732,4.9924808759565025
42733,5.0
42734,4.9924808759565025
42735,5.0
42736,4.9924808759565025
42737,4.9924808759565025
42738,4.9924808759565025
42739,4.9924808759565025
42740,4.9924808759565025
42741,4.9924808759565025
42742,4.9924808759565025
42743,4.9924808759565025
42744,5.0
42745,4.9924808759565025
42746,5.0
42747,4.9924808759565025
42748,4.9924808759565025
42749,4.9924808759565025
42750,4.9924808759565025
42751,4.9924808759565025
42752,4.9924808759565025
42753,4.9924808759565025
42754,5.0
42755,4.9924808759565025
42756,4.9924808759565025
42757,4.9924808759565025
42758,4.9924808759565025
42759,4.9924808759565025
42760,4.9924808759565025
42761,4.9924808759565025
42762,4.9924808759565025
42763,4.9924808759565025
42764,4.9924808759565025
42765,4.9924808759565025
42766,4.9924808759565025
42767,4.9924808759565025
42768,4.9924808759565025
42769,4.9924808759565025
42770,4.9924808759565025
42771,4.9924808759565025
42772,4.9924808759565025
42773,4.9924808759565025
42774,4.9924808759565025
42775,4.9924808759565025
42776,4.9924808759565025
42777,4.9924808759565025
42778,4.9924808759565025
42779,4.9924808759565025
42780,4.9924808759565025
42781,4.9924808759565025
42782,4.9924808759565025
42783,4.9924808759565025
42784,4.9924808759565025
42785,4.9924808759565025
42786,4.9924808759565025
42787,4.9924808759565025
42788,4.9924808759565025
42789,4.9924808759565025
42790,4.9924808759565025
42791,4.9924808759565025
42792,4.9924808759565025
42793,4.9924808759565025
42794,4.9924808759565025
42795,4.9924808759565025
42796,4.9924808759565025
42797,4.9924808759565025
42798,4.9924808759565025
42799,4.9924808759565025
42800,4.9924808759565025
42801,4.9924808759565025
42802,4.9924808759565025
42803,4.9924808759565025
42804,4.9924808759565025
42805,4.9924808759565025
42806,4.9924808759565025
42807,4.9924808759565025
42808,4.9924808759565025
42809,4.9924808759565025
42810,4.9924808759565025
42811,4.9924808759565025
42812,5.0
42813,4.9924808759565025
42814,4.9924808759565025
42815,4.9924808759565025
42816,4.9924808759565025
42817,4.9924808759565025
42818,4.9924808759565025
42819,4.9924808759565025
42820,4.9924808759565025
42821,4.9924808759565025
42822,4.9924808759565025
42823,4.9924808759565025
42824,4.9924808759565025
42825,4.9924808759565025
42826,4.9924808759565025
42827,4.9924808759565025
42828,4.9924808759565025
42829,4.9924808759565025
42830,4.9924808759565025
42831,4.9924808759565025
42832,4.9924808759565025
42833,4.9924808759565025
42834,4.9924808759565025
42835,4.9924808759565025
42836,5.0
42837,4.9924808759565025
42838,4.9924808759565025
42839,4.9924808759565025
42840,4.9924808759565025
42841,4.9924808759565025
42842,4.9924808759565025
42843,4.9924808759565025
42844,4.9924808759565025
42845,4.9924808759565025
42846,4.9924808759565025
42847,4.9924808759565025
42848,4.9924808759565025
42849,4.9924808759565025
42850,4.9924808759565025
42851,4.9924808759565025
42852,4.9924808759565025
42853,4.9924808759565025
42854,4.9924808759565025
42855,4.9924808759565025
42856,4.9924808759565025
42857,4.9924808759565025
42858,4.9924808759565025
42859,4.9924808759565025
42860,4.9924808759565025
42861,4.9924808759565025
42862,4.9924808759565025
42863,4.9924808759565025
42864,4.9924808759565025
42865,4.9924808759565025
42866,4.9924808759565025
42867,4.9924808759565025
42868,4.9924808759565025
42869,4.9924808759565025
42870,5.0
42871,4.9924808759565025
42872,4.9924808759565025
42873,4.9924808759565025
42874,4.9924808759565025
42875,4.9924808759565025
42876,4.9924808759565025
42877,4.9924808759565025
42878,4.9924808759565025
42879,4.9924808759565025
42880,4.9924808759565025
42881,4.9924808759565025
42882,5.0
42883,4.9924808759565025
42884,5.0
42885,4.9924808759565025
42886,4.9924808759565025
42887,5.0
42888,4.9924808759565025
42889,5.0
42890,4.9924808759565025
42891,4.9924808759565025
42892,4.9924808759565025
42893,4.999994851794072
42894,4.9924808759565025
42895,4.9924808759565025
42896,4.9924808759565025
42897,4.9924808759565025
42898,5.0
42899,4.9924808759565025
42900,4.9924808759565025
42901,4.9924808759565025
42903,4.9924808759565025
42904,4.9924808759565025
42905,5.0
42906,4.9924808759565025
42907,4.9924808759565025
42908,4.9924808759565025
42909,4.9924808759565025
42910,4.9924808759565025
42911,5.0
42912,4.9924808759565025
42913,4.9924808759565025
42914,4.9924808759565025
42915,5.0
42916,5.0
42917,4.9924808759565025
42918,4.9924808759565025
42919,4.9924808759565025
42920,4.9924808759565025
42921,4.9924808759565025
42922,4.9924808759565025
42923,4.9924808759565025
42924,5.0
42925,5.0
42926,4.9924808759565025
42927,4.9924808759565025
42928,4.9924808759565025
42929,4.9924808759565025
42930,5.0
42931,4.9924808759565025
42932,4.9924808759565025
42933,5.0
42934,4.9924808759565025
42935,5.0
42936,4.9924808759565025
42937,4.9924808759565025
42938,4.9924808759565025
42939,4.9924808759565025
42940,5.0
42941,4.9924808759565025
42942,4.9924808759565025
42943,4.9924808759565025
42944,4.9924808759565025
42945,4.9924808759565025
42946,4.9924808759565025
42947,4.9924808759565025
42948,4.9924808759565025
42949,4.9924808759565025
42950,4.9924808759565025
42951,4.9924808759565025
42952,4.9924808759565025
42953,4.9924808759565025
42954,4.9924808759565025
42955,4.9924808759565025
42956,4.9924808759565025
42957,4.9924808759565025
42958,4.9924808759565025
42959,4.9924808759565025
42960,4.9924808759565025
42961,4.9924808759565025
42962,5.0
42963,5.0
42964,4.9924808759565025
42965,4.9924808759565025
42966,4.9924808759565025
42967,5.0
42968,4.9924808759565025
42969,4.9924808759565025
42970,4.9924808759565025
42971,4.9924808759565025
42972,5.0
42973,4.9924808759565025
42974,5.0
42975,4.9924808759565025
42976,4.9924808759565025
42977,4.9924808759565025
42978,4.9924808759565025
42979,4.9924808759565025
42980,4.9924808759565025
42981,4.9924808759565025
42982,4.9924808759565025
42983,5.0
42984,4.9924808759565025
42985,4.9924808759565025
42986,4.9924808759565025
42987,5.0
42988,4.9924808759565025
42989,4.975
42990,4.9924808759565025
42991,4.9924808759565025
42992,4.9924808759565025
42993,4.9924808759565025
42994,4.9924808759565025
42996,4.9924808759565025
42997,4.9924808759565025
42998,4.9924808759565025
42999,4.9924808759565025
43000,5.0
43001,4.9924808759565025
43002,4.9924808759565025
43003,5.0
43004,4.9924808759565025
43005,5.0
43006,4.9924808759565025
43007,4.9924808759565025
43008,4.9924808759565025
43009,4.9924808759565025
43010,4.9924808759565025
43011,4.9924808759565025
43012,4.9924808759565025
43013,4.9924808759565025
43014,4.9924808759565025
43015,4.9924808759565025
43016,4.9924808759565025
43017,4.9924808759565025
43018,5.0
43019,4.9924808759565025
43020,4.9924808759565025
43021,4.9924808759565025
43022,4.9924808759565025
43023,4.9924808759565025
43024,4.9924808759565025
43025,5.0
43026,4.9924808759565025
43027,4.9924808759565025
43028,4.9924808759565025
43029,5.0
43030,4.9924808759565025
43031,4.9924808759565025
43032,4.9924808759565025
43033,4.9924808759565025
43034,4.9924808759565025
43035,5.0
43036,4.9924808759565025
43037,5.0
43038,4.9924808759565025
43039,4.9924808759565025
43040,5.0
43041,4.9924808759565025
43042,4.9924808759565025
43043,5.0
43044,5.0
43045,5.0
43046,4.9924808759565025
43047,5.0
43048,4.9924808759565025
43049,4.9924808759565025
43050,4.9924808759565025
43051,4.9924808759565025
43052,4.9924808759565025
43053,5.0
43054,4.9924808759565025
43055,4.9924808759565025
43056,5.0
43057,4.9924808759565025
43058,5.0
43059,4.9924808759565025
43060,5.0
43061,4.9924808759565025
43062,4.9924808759565025
43063,4.9924808759565025
43064,4.9924808759565025
43065,4.9924808759565025
43066,4.9924808759565025
43067,4.9924808759565025
43068,4.9924808759565025
43069,4.9924808759565025
43070,4.9924808759565025
43071,4.9924808759565025
43072,4.9924808759565025
43073,4.9924808759565025
43074,4.9924808759565025
43075,4.9924808759565025
43076,4.9924808759565025
43077,4.9924808759565025
43078,5.0
43079,4.9924808759565025
43080,4.9924808759565025
43081,4.9924808759565025
43082,4.9924808759565025
43083,4.9924808759565025
43084,5.0
43085,4.9924808759565025
43086,4.9924808759565025
43087,4.9924808759565025
43088,4.9924808759565025
43089,4.99859680548468
43090,4.9924808759565025
43091,4.9924808759565025
43092,4.9924808759565025
43093,4.9924808759565025
43094,4.9924808759565025
43095,4.9924808759565025
43096,4.9924808759565025
43097,4.9924808759565025
43098,5.0
43099,4.9924808759565025
43100,4.9924808759565025
43101,5.0
43102,4.9924808759565025
43103,4.9924808759565025
43104,4.9924808759565025
43105,4.9924808759565025
43106,4.9924808759565025
43107,4.9924808759565025
43108,4.9924808759565025
43109,4.9924808759565025
43110,4.9924808759565025
43111,4.9924808759565025
43112,4.9924808759565025
43113,4.9924808759565025
43114,5.0
43115,5.0
43116,4.9924808759565025
43117,5.0
43118,4.9924808759565025
43119,4.9924808759565025
43120,4.9924808759565025
43121,4.9924808759565025
43122,4.9924808759565025
43123,4.9924808759565025
43124,4.9924808759565025
43125,4.9924808759565025
43126,5.0
43127,5.0
43128,4.9924808759565025
43129,5.0
43130,4.9924808759565025
43131,5.0
43132,4.9924808759565025
43133,4.9924808759565025
43134,5.0
43135,4.9924808759565025
43136,4.9924808759565025
43137,4.9924808759565025
43138,4.9924808759565025
43139,4.9924808759565025
43140,4.9924808759565025
43141,4.9924808759565025
43142,4.9924808759565025
43146,4.905
43147,5.0
43148,4.9924808759565025
43149,4.9924808759565025
43150,4.9924808759565025
43151,5.0
43152,4.9924808759565025
43153,4.9924808759565025
43154,4.9924808759565025
43155,4.9924808759565025
43156,4.9924808759565025
43157,4.9924808759565025
43158,4.9924808759565025
43159,5.0
43160,5.0
43161,4.9924808759565025
43162,4.9924808759565025
43163,4.9924808759565025
43164,4.9924808759565025
43165,5.0
43166,4.9924808759565025
43167,4.9924808759565025
43168,4.9924808759565025
43169,4.9924808759565025
43170,5.0
43171,4.9924808759565025
43172,5.0
43173,4.9924808759565025
43174,4.9924808759565025
43175,5.0
43176,4.9924808759565025
43177,4.9924808759565025
43178,4.9924808759565025
43179,4.9924808759565025
43180,4.9924808759565025
43181,4.9924808759565025
43182,4.9924808759565025
43184,5.0
43185,4.9924808759565025
43186,4.9924808759565025
43187,4.9924808759565025
43188,4.9924808759565025
43189,5.0
43190,4.9924808759565025
43191,4.9924808759565025
43192,4.9924808759565025
43193,5.0
43194,4.9924808759565025
43195,4.9924808759565025
43196,5.0
43197,5.0
43198,4.9924808759565025
43199,5.0
43200,4.9924808759565025
43201,4.9924808759565025
43202,4.9924808759565025
43203,4.9924808759565025
43204,4.9924808759565025
43205,4.9924808759565025
43206,4.9924808759565025
43207,4.9924808759565025
43210,4.9924808759565025
43211,4.9924808759565025
43212,4.9924808759565025
43213,4.9924808759565025
43214,5.0
43215,4.9924808759565025
43216,4.9924808759565025
43217,4.9924808759565025
43218,4.9924808759565025
43219,4.9924808759565025
43220,4.9924808759565025
43221,4.9924808759565025
43222,4.9924808759565025
43223,4.9924808759565025
43224,4.9924808759565025
43225,4.9924808759565025
43226,4.9924808759565025
43227,5.0
43228,4.9924808759565025
43229,4.9924808759565025
43230,4.9924808759565025
43231,4.9924808759565025
43232,4.9924808759565025
43233,5.0
43234,4.9924808759565025
43235,4.9924808759565025
43236,4.9924808759565025
43237,4.9924808759565025
43238,4.9924808759565025
43239,4.9924808759565025
43240,4.9924808759565025
43241,5.0
43242,5.0
43243,4.9924808759565025
43244,4.9924808759565025
43245,4.9924808759565025
43246,4.9924808759565025
43247,4.9924808759565025
43248,4.9924808759565025
43249,4.9924808759565025
43250,4.9924808759565025
43251,4.9924808759565025
43252,4.9924808759565025
43253,5.0
43254,5.0
43255,4.9924808759565025
43256,4.9924808759565025
43257,4.9924808759565025
43258,4.9924808759565025
43259,4.9924808759565025
43260,4.9924808759565025
43261,4.9924808759565025
43262,4.9924808759565025
43263,4.9924808759565025
43264,4.9924808759565025
43265,4.9924808759565025
43266,4.9924808759565025
43267,4.9924808759565025
43268,5.0
43269,4.9924808759565025
43270,4.9924808759565025
43271,4.9924808759565025
43272,4.9924808759565025
43273,4.9924808759565025
43274,4.9924808759565025
43275,4.9924808759565025
43276,4.9924808759565025
43277,5.0
43278,4.9924808759565025
43279,4.9924808759565025
43280,5.0
43281,4.9924808759565025
43282,4.9924808759565025
43283,4.9924808759565025
43284,4.9924808759565025
43285,4.9924808759565025
43286,5.0
43287,5.0
43288,5.0
43289,4.9924808759565025
43290,4.9924808759565025
43291,4.9924808759565025
43292,5.0
43293,4.9924808759565025
43294,4.9924808759565025
43295,4.9924808759565025
43296,4.9924808759565025
43297,4.9924808759565025
43298,4.9924808759565025
43299,5.0
43300,4.9924808759565025
43301,4.9924808759565025
43302,4.9924808759565025
43303,4.9924808759565025
43304,4.9924808759565025
43305,4.9924808759565025
43306,4.9924808759565025
43307,4.9924808759565025
43308,4.9924808759565025
43309,4.9924808759565025
43310,4.9924808759565025
43311,4.9924808759565025
43312,4.9924808759565025
43313,3.381949999999998
43314,4.9924808759565025
43315,4.9924808759565025
43316,4.9924808759565025
43317,4.9924808759565025
43318,4.9924808759565025
43319,4.9924808759565025
43320,4.9924808759565025
43321,5.0
43322,4.9924808759565025
43323,5.0
43324,5.0
43325,4.9924808759565025
43326,5.0
43327,4.9924808759565025
43328,4.9924808759565025
43329,4.9924808759565025
43330,4.9924808759565025
43331,4.9924808759565025
43332,4.9924808759565025
43333,4.9924808759565025
43334,4.9924808759565025
43335,4.9924808759565025
43336,4.9924808759565025
43337,5.0
43338,4.9924808759565025
43339,4.99859680548468
43340,4.9924808759565025
43341,4.9924808759565025
43342,4.9924808759565025
43343,5.0
43344,5.0
43345,4.9924808759565025
43346,4.9924808759565025
43347,4.9924808759565025
43348,4.9924808759565025
43349,4.9924808759565025
43350,4.9924808759565025
43351,4.9924808759565025
43352,4.9924808759565025
43353,5.0
43354,4.9924808759565025
43355,4.9924808759565025
43356,4.9924808759565025
43357,4.9924808759565025
43358,4.99859680548468
43359,4.9924808759565025
